KIC,numax,Dnu,Teff,[M/H]2,kic_kepmag,Bmag,Vmag,B-V,V-I,Imag,Pdet1,Pdet2,Pdet3
11241927.0,25.84,2.92778361595,4489.0,0.11,13.034917033,11.04,9.87,1.17,1.13156182537,8.73843817463,0.920256365181,0.950766966767,0.96001982052
11241927.0,25.84,2.92778361595,4489.0,0.11,15.2836436456,11.04,9.87,1.17,1.13156182537,8.73843817463,0.901504198753,0.935690607296,0.943764365264
11241927.0,25.84,2.92778361595,4489.0,0.11,14.3262216078,11.04,9.87,1.17,1.13156182537,8.73843817463,0.912597366289,0.944638526365,0.953406071502
11241927.0,25.84,2.92778361595,4489.0,0.11,15.6808090222,11.04,9.87,1.17,1.13156182537,8.73843817463,0.89454053216,0.930029749601,0.937673661366
11241927.0,25.84,2.92778361595,4489.0,0.11,14.020102326,11.04,9.87,1.17,1.13156182537,8.73843817463,0.914969757282,0.946541109505,0.955458437917
11241927.0,25.84,2.92778361595,4489.0,0.11,13.4746591173,11.04,9.87,1.17,1.13156182537,8.73843817463,0.918261877909,0.949174907815,0.958300895335
9970830.0,52.0,4.11148701902,4816.0,0.1,13.6420498512,11.42,10.42,1.0,0.991120414,9.428879586,0.865899015363,0.889986529524,0.875857091172
9970830.0,52.0,4.11148701902,4816.0,0.1,13.5286456882,11.42,10.42,1.0,0.991120414,9.428879586,0.869111261316,0.893011849288,0.879567726814
9970830.0,52.0,4.11148701902,4816.0,0.1,15.9655081676,11.42,10.42,1.0,0.991120414,9.428879586,0.745265358513,0.773481457026,0.740782417245
9970830.0,52.0,4.11148701902,4816.0,0.1,12.0722834004,11.42,10.42,1.0,0.991120414,9.428879586,0.897781081525,0.919844037998,0.912952226791
9970830.0,52.0,4.11148701902,4816.0,0.1,13.9472309466,11.42,10.42,1.0,0.991120414,9.428879586,0.856316255104,0.880938426608,0.864823107717
9970830.0,52.0,4.11148701902,4816.0,0.1,14.6732653714,11.42,10.42,1.0,0.991120414,9.428879586,0.826991428468,0.853033289819,0.831386641214
9970830.0,52.0,4.11148701902,4816.0,0.1,14.8318553699,11.42,10.42,1.0,0.991120414,9.428879586,0.819155850286,0.845521068733,0.822536006894
9970830.0,52.0,4.11148701902,4816.0,0.1,15.6978072016,11.42,10.42,1.0,0.991120414,9.428879586,0.765665890954,0.793591300628,0.763047541545
9970830.0,52.0,4.11148701902,4816.0,0.1,15.0411689223,11.42,10.42,1.0,0.991120414,9.428879586,0.807928959567,0.834715767189,0.809915791707
9970830.0,52.0,4.11148701902,4816.0,0.1,15.3921782076,11.42,10.42,1.0,0.991120414,9.428879586,0.786704433215,0.814152440909,0.786252675534
7428418.0,35.64,4.17169073644,4881.0,-0.03,15.9716472126,11.24,10.16,1.08,1.05291332497,9.10708667503,0.837721034028,0.901961166007,0.909883244374
7428418.0,35.64,4.17169073644,4881.0,-0.03,14.963919009,11.24,10.16,1.08,1.05291332497,9.10708667503,0.870903965574,0.92685701735,0.936035339862
7428418.0,35.64,4.17169073644,4881.0,-0.03,15.6378047156,11.24,10.16,1.08,1.05291332497,9.10708667503,0.850865981203,0.911954809054,0.92037200103
7428418.0,35.64,4.17169073644,4881.0,-0.03,15.9428191112,11.24,10.16,1.08,1.05291332497,9.10708667503,0.838954070419,0.902906111562,0.910874477962
7428418.0,35.64,4.17169073644,4881.0,-0.03,14.4218232334,11.24,10.16,1.08,1.05291332497,9.10708667503,0.88222165054,0.935102582425,0.944713761501
7428418.0,35.64,4.17169073644,4881.0,-0.03,15.4769297651,11.24,10.16,1.08,1.05291332497,9.10708667503,0.856374443061,0.916090840537,0.924716543141
7428418.0,35.64,4.17169073644,4881.0,-0.03,13.917905966,11.24,10.16,1.08,1.05291332497,9.10708667503,0.889997247735,0.940697896174,0.950607546727
7428418.0,35.64,4.17169073644,4881.0,-0.03,15.1712665163,11.24,10.16,1.08,1.05291332497,9.10708667503,0.865543308863,0.92290877574,0.931882784707
7428418.0,35.64,4.17169073644,4881.0,-0.03,15.5721229149,11.24,10.16,1.08,1.05291332497,9.10708667503,0.853175795754,0.913692820088,0.922197374305
7428418.0,35.64,4.17169073644,4881.0,-0.03,14.5732320457,11.24,10.16,1.08,1.05291332497,9.10708667503,0.879409622368,0.933065170416,0.942568619232
9667930.0,67.75,6.10602406947,5022.0,0.03,15.5904899836,11.12,10.24,0.88,0.905154084403,9.3348459156,0.63826748819,0.753379404942,0.646761976688
9667930.0,67.75,6.10602406947,5022.0,0.03,15.8100255051,11.12,10.24,0.88,0.905154084403,9.3348459156,0.620033491103,0.734793006844,0.627266126138
9667930.0,67.75,6.10602406947,5022.0,0.03,15.893132897,11.12,10.24,0.88,0.905154084403,9.3348459156,0.613056484713,0.727475024727,0.61983259643
9667930.0,67.75,6.10602406947,5022.0,0.03,13.8018122191,11.12,10.24,0.88,0.905154084403,9.3348459156,0.761342461378,0.861546290479,0.780940641599
9667930.0,67.75,6.10602406947,5022.0,0.03,11.4783892888,11.12,10.24,0.88,0.905154084403,9.3348459156,0.842070596874,0.919601700803,0.871374448713
9667930.0,67.75,6.10602406947,5022.0,0.03,14.8383510528,11.12,10.24,0.88,0.905154084403,9.3348459156,0.696646635461,0.808124323118,0.709848112877
9667930.0,67.75,6.10602406947,5022.0,0.03,14.6244970584,11.12,10.24,0.88,0.905154084403,9.3348459156,0.711633815935,0.821123722062,0.726207044567
9667930.0,67.75,6.10602406947,5022.0,0.03,13.5479675579,11.12,10.24,0.88,0.905154084403,9.3348459156,0.774126326686,0.87132596326,0.795134418273
9667930.0,67.75,6.10602406947,5022.0,0.03,14.9074165841,11.12,10.24,0.88,0.905154084403,9.3348459156,0.691635588264,0.803687462751,0.704393268231
9667930.0,67.75,6.10602406947,5022.0,0.03,15.2721063011,11.12,10.24,0.88,0.905154084403,9.3348459156,0.66391631009,0.778280801839,0.67435383394
11298776.0,39.61,4.51092468546,4720.0,-0.2,15.1535653677,11.6,10.45,1.15,1.11304014113,9.33695985887,0.917710736202,0.986337569911,0.935153598941
11298776.0,39.61,4.51092468546,4720.0,-0.2,14.8666362206,11.6,10.45,1.15,1.11304014113,9.33695985887,0.92296703741,0.987445969069,0.940763120574
11298776.0,39.61,4.51092468546,4720.0,-0.2,13.2002356523,11.6,10.45,1.15,1.11304014113,9.33695985887,0.940657296751,0.991059562311,0.959666510905
11298776.0,39.61,4.51092468546,4720.0,-0.2,10.6074029265,11.6,10.45,1.15,1.11304014113,9.33695985887,0.949502397318,0.992801868528,0.969132207412
11298776.0,39.61,4.51092468546,4720.0,-0.2,13.3055332381,11.6,10.45,1.15,1.11304014113,9.33695985887,0.939973666887,0.990923154806,0.958935304458
11298776.0,39.61,4.51092468546,4720.0,-0.2,15.6650442724,11.6,10.45,1.15,1.11304014113,9.33695985887,0.905709789904,0.983744220676,0.922358670852
11298776.0,39.61,4.51092468546,4720.0,-0.2,12.9767738394,11.6,10.45,1.15,1.11304014113,9.33695985887,0.941981781665,0.991323121664,0.961083330957
11298776.0,39.61,4.51092468546,4720.0,-0.2,15.5799050585,11.6,10.45,1.15,1.11304014113,9.33695985887,0.907977041962,0.984240995245,0.924774592596
11298776.0,39.61,4.51092468546,4720.0,-0.2,14.5781268846,11.6,10.45,1.15,1.11304014113,9.33695985887,0.92740182944,0.988368535349,0.945498510578
11298776.0,39.61,4.51092468546,4720.0,-0.2,10.9050972761,11.6,10.45,1.15,1.11304014113,9.33695985887,0.948977422547,0.992699615115,0.968570138622
9479404.0,84.76,6.98142838642,5021.0,0.22,15.8555187898,11.76,10.78,0.98,0.97646070987,9.80353929013,0.438902459123,0.511907581168,0.485342528904
9479404.0,84.76,6.98142838642,5021.0,0.22,15.2839130986,11.76,10.78,0.98,0.97646070987,9.80353929013,0.463840013935,0.554534191831,0.522775093557
9479404.0,84.76,6.98142838642,5021.0,0.22,15.7928682366,11.76,10.78,0.98,0.97646070987,9.80353929013,0.441393919589,0.516334393061,0.489168125381
9479404.0,84.76,6.98142838642,5021.0,0.22,15.2436465006,11.76,10.78,0.98,0.97646070987,9.80353929013,0.465780851321,0.557700489867,0.525609713787
9479404.0,84.76,6.98142838642,5021.0,0.22,15.5650997465,11.76,10.78,0.98,0.97646070987,9.80353929013,0.450955822439,0.532971023762,0.503671938699
9479404.0,84.76,6.98142838642,5021.0,0.22,14.3442783581,11.76,10.78,0.98,0.97646070987,9.80353929013,0.514795761765,0.631205154301,0.593643550824
9479404.0,84.76,6.98142838642,5021.0,0.22,13.657102413,11.76,10.78,0.98,0.97646070987,9.80353929013,0.557905918259,0.686952336416,0.648264982221
9479404.0,84.76,6.98142838642,5021.0,0.22,15.3777459986,11.76,10.78,0.98,0.97646070987,9.80353929013,0.459409587357,0.547227017226,0.516262447343
9479404.0,84.76,6.98142838642,5021.0,0.22,11.2493462054,11.76,10.78,0.98,0.97646070987,9.80353929013,0.709999529524,0.836852033998,0.809633311028
9479404.0,84.76,6.98142838642,5021.0,0.22,13.249543795,11.76,10.78,0.98,0.97646070987,9.80353929013,0.584710565094,0.718118938243,0.680017349991
2693261.0,35.1,3.85659527186,4588.0,0.2,14.868994053,11.6,10.36,1.24,1.20196438441,9.15803561559,0.917932672591,0.948655438975,0.938629098061
2693261.0,35.1,3.85659527186,4588.0,0.2,15.7135332073,11.6,10.36,1.24,1.20196438441,9.15803561559,0.899722870746,0.934841991274,0.920239513908
2693261.0,35.1,3.85659527186,4588.0,0.2,15.6324099512,11.6,10.36,1.24,1.20196438441,9.15803561559,0.901909061199,0.936513909154,0.9224491005
2693261.0,35.1,3.85659527186,4588.0,0.2,13.2078660262,11.6,10.36,1.24,1.20196438441,9.15803561559,0.935267436575,0.961571729375,0.95610323699
2693261.0,35.1,3.85659527186,4588.0,0.2,12.4609771588,11.6,10.36,1.24,1.20196438441,9.15803561559,0.939066469956,0.964372717745,0.959928692609
2693261.0,35.1,3.85659527186,4588.0,0.2,15.2927421838,11.6,10.36,1.24,1.20196438441,9.15803561559,0.90996938939,0.942646088425,0.930591412528
2693261.0,35.1,3.85659527186,4588.0,0.2,15.6145907161,11.6,10.36,1.24,1.20196438441,9.15803561559,0.902374920695,0.936869699503,0.92291988151
2693261.0,35.1,3.85659527186,4588.0,0.2,12.6678568025,11.6,10.36,1.24,1.20196438441,9.15803561559,0.938163750757,0.963708107979,0.959019828978
2693261.0,35.1,3.85659527186,4588.0,0.2,11.6655433556,11.6,10.36,1.24,1.20196438441,9.15803561559,0.941748450358,0.966343773183,0.962628435846
2693261.0,35.1,3.85659527186,4588.0,0.2,14.8811778868,11.6,10.36,1.24,1.20196438441,9.15803561559,0.917731386361,0.94850413618,0.938426011795
10793890.0,103.76,8.46484539229,5115.0,0.01,14.8453967179,11.03,10.17,0.86,0.890906496129,9.27909350387,0.554542668009,0.514736670505,0.503498142193
10793890.0,103.76,8.46484539229,5115.0,0.01,15.1788836722,11.03,10.17,0.86,0.890906496129,9.27909350387,0.530184489276,0.494037161107,0.483910480152
10793890.0,103.76,8.46484539229,5115.0,0.01,13.2183866672,11.03,10.17,0.86,0.890906496129,9.27909350387,0.680268038885,0.630475824265,0.616130961568
10793890.0,103.76,8.46484539229,5115.0,0.01,13.966024747,11.03,10.17,0.86,0.890906496129,9.27909350387,0.622631133329,0.575469780351,0.561930380316
10793890.0,103.76,8.46484539229,5115.0,0.01,15.2831985281,11.03,10.17,0.86,0.890906496129,9.27909350387,0.522844791475,0.487899942783,0.47813413444
10793890.0,103.76,8.46484539229,5115.0,0.01,15.8506307128,11.03,10.17,0.86,0.890906496129,9.27909350387,0.485847167479,0.45763939361,0.449857704677
10793890.0,103.76,8.46484539229,5115.0,0.01,14.4528441016,11.03,10.17,0.86,0.890906496129,9.27909350387,0.58452124493,0.540939170869,0.528529893915
10793890.0,103.76,8.46484539229,5115.0,0.01,14.4652766393,11.03,10.17,0.86,0.890906496129,9.27909350387,0.583556744398,0.540083279348,0.527708012487
10793890.0,103.76,8.46484539229,5115.0,0.01,15.8119083342,11.03,10.17,0.86,0.890906496129,9.27909350387,0.488198199932,0.459529668165,0.451614193781
10793890.0,103.76,8.46484539229,5115.0,0.01,15.6358007262,11.03,10.17,0.86,0.890906496129,9.27909350387,0.499226680909,0.468454991178,0.459925408522
9145955.0,129.69,10.9796791076,5032.0,-0.42,14.6057599544,10.95,10.05,0.9,0.91933393294,9.13066606706,0.818692657398,0.803382959324,0.710601243424
9145955.0,129.69,10.9796791076,5032.0,-0.42,15.6330366217,10.95,10.05,0.9,0.91933393294,9.13066606706,0.733205631229,0.714269657955,0.615377455795
9145955.0,129.69,10.9796791076,5032.0,-0.42,13.6853668892,10.95,10.05,0.9,0.91933393294,9.13066606706,0.87372206993,0.862506460911,0.785102562702
9145955.0,129.69,10.9796791076,5032.0,-0.42,14.3353262814,10.95,10.05,0.9,0.91933393294,9.13066606706,0.836923446539,0.822815541478,0.733976878501
9145955.0,129.69,10.9796791076,5032.0,-0.42,13.2467638762,10.95,10.05,0.9,0.91933393294,9.13066606706,0.893542541224,0.884145415603,0.815058909137
9145955.0,129.69,10.9796791076,5032.0,-0.42,14.9369531098,10.95,10.05,0.9,0.91933393294,9.13066606706,0.793895959585,0.777195196987,0.680673602503
9145955.0,129.69,10.9796791076,5032.0,-0.42,15.2201179622,10.95,10.05,0.9,0.91933393294,9.13066606706,0.770549940013,0.752794032953,0.654300710366
9145955.0,129.69,10.9796791076,5032.0,-0.42,14.7641026531,10.95,10.05,0.9,0.91933393294,9.13066606706,0.807178495538,0.791188076673,0.696447319545
9145955.0,129.69,10.9796791076,5032.0,-0.42,15.787845147,10.95,10.05,0.9,0.91933393294,9.13066606706,0.718318967632,0.699085008057,0.600879386467
9145955.0,129.69,10.9796791076,5032.0,-0.42,15.0507606362,10.95,10.05,0.9,0.91933393294,9.13066606706,0.784746720872,0.767603156991,0.670138708219
9226335.0,52.44,4.55395989301,4956.0,0.42,14.4622601666,11.26,10.12,1.14,1.10401970585,9.01598029415,0.710442908036,0.737942709747,0.67793220904
9226335.0,52.44,4.55395989301,4956.0,0.42,15.8556139127,11.26,10.12,1.14,1.10401970585,9.01598029415,0.605189049918,0.628797115888,0.568482676744
9226335.0,52.44,4.55395989301,4956.0,0.42,15.4648308874,11.26,10.12,1.14,1.10401970585,9.01598029415,0.636956377207,0.662157218403,0.599958839516
9226335.0,52.44,4.55395989301,4956.0,0.42,13.8864267612,11.26,10.12,1.14,1.10401970585,9.01598029415,0.744999036441,0.772928350373,0.717300969784
9226335.0,52.44,4.55395989301,4956.0,0.42,11.5293143862,11.26,10.12,1.14,1.10401970585,9.01598029415,0.830690185285,0.857959396723,0.823261574628
9226335.0,52.44,4.55395989301,4956.0,0.42,15.194343518,11.26,10.12,1.14,1.10401970585,9.01598029415,0.658180618565,0.684242320292,0.621715725404
9226335.0,52.44,4.55395989301,4956.0,0.42,14.0828845449,11.26,10.12,1.14,1.10401970585,9.01598029415,0.733893195143,0.76172902033,0.704449194081
9226335.0,52.44,4.55395989301,4956.0,0.42,14.1630324679,11.26,10.12,1.14,1.10401970585,9.01598029415,0.729158779175,0.756941973255,0.699028468663
9226335.0,52.44,4.55395989301,4956.0,0.42,15.714744973,11.26,10.12,1.14,1.10401970585,9.01598029415,0.616743297964,0.640973165836,0.579783736771
9226335.0,52.44,4.55395989301,4956.0,0.42,15.8311268156,11.26,10.12,1.14,1.10401970585,9.01598029415,0.607202859351,0.630922810138,0.570440457252
6103934.0,99.28,8.3739039468,4819.0,0.07,12.4804689596,10.9,9.89,1.01,0.998544973982,8.89145502602,0.934897812817,0.947554762546,0.854792840216
6103934.0,99.28,8.3739039468,4819.0,0.07,14.6313632554,10.9,9.89,1.01,0.998544973982,8.89145502602,0.855688997701,0.876907981076,0.713207821996
6103934.0,99.28,8.3739039468,4819.0,0.07,14.0271364621,10.9,9.89,1.01,0.998544973982,8.89145502602,0.886345709825,0.904583968387,0.761819968453
6103934.0,99.28,8.3739039468,4819.0,0.07,12.8483231208,10.9,9.89,1.01,0.998544973982,8.89145502602,0.926349322495,0.940063632236,0.836761606234
6103934.0,99.28,8.3739039468,4819.0,0.07,15.4735024664,10.9,9.89,1.01,0.998544973982,8.89145502602,0.797783240441,0.823428391549,0.637290303
6103934.0,99.28,8.3739039468,4819.0,0.07,15.5561599788,10.9,9.89,1.01,0.998544973982,8.89145502602,0.791069309035,0.817122351011,0.629595485189
6103934.0,99.28,8.3739039468,4819.0,0.07,15.9496191641,10.9,9.89,1.01,0.998544973982,8.89145502602,0.756648405758,0.784436843651,0.593127891492
6103934.0,99.28,8.3739039468,4819.0,0.07,14.6683823677,10.9,9.89,1.01,0.998544973982,8.89145502602,0.853533338166,0.874945632133,0.710034459157
6103934.0,99.28,8.3739039468,4819.0,0.07,14.2258939827,10.9,9.89,1.01,0.998544973982,8.89145502602,0.877159951307,0.896336360288,0.746536353321
6103934.0,99.28,8.3739039468,4819.0,0.07,15.461179442,10.9,9.89,1.01,0.998544973982,8.89145502602,0.798768354526,0.824351779302,0.638436605777
9836930.0,74.41,5.92634880674,4893.0,0.35,14.9960437992,11.15,10.02,1.13,1.09515235887,8.92484764113,0.752986175124,0.712241504325,0.608380208388
9836930.0,74.41,5.92634880674,4893.0,0.35,15.396109665,11.15,10.02,1.13,1.09515235887,8.92484764113,0.719166740404,0.676879234932,0.575406600739
9836930.0,74.41,5.92634880674,4893.0,0.35,15.0308190758,11.15,10.02,1.13,1.09515235887,8.92484764113,0.750177365306,0.709260152247,0.605497840749
9836930.0,74.41,5.92634880674,4893.0,0.35,13.8711228388,11.15,10.02,1.13,1.09515235887,8.92484764113,0.829182305294,0.79632777554,0.698553610002
9836930.0,74.41,5.92634880674,4893.0,0.35,14.8463059513,11.15,10.02,1.13,1.09515235887,8.92484764113,0.764778434326,0.724847577545,0.620787349219
9836930.0,74.41,5.92634880674,4893.0,0.35,14.2620952579,11.15,10.02,1.13,1.09515235887,8.92484764113,0.805936146659,0.770003458605,0.668351048835
9836930.0,74.41,5.92634880674,4893.0,0.35,15.9082604875,11.15,10.02,1.13,1.09515235887,8.92484764113,0.67181683383,0.629266011424,0.534856828382
9836930.0,74.41,5.92634880674,4893.0,0.35,12.3750498154,11.15,10.02,1.13,1.09515235887,8.92484764113,0.891106979532,0.869488055143,0.793809433331
9836930.0,74.41,5.92634880674,4893.0,0.35,15.0891394816,11.15,10.02,1.13,1.09515235887,8.92484764113,0.745408691942,0.7042171644,0.600666496306
9836930.0,74.41,5.92634880674,4893.0,0.35,15.125822774,11.15,10.02,1.13,1.09515235887,8.92484764113,0.742372420378,0.701018392177,0.597630420277
7188504.0,30.46,3.952341489,4682.0,-0.25,15.4386443257,11.49,10.32,1.17,1.13156182537,9.18843817463,0.838494708571,0.936314815553,0.88257899033
7188504.0,30.46,3.952341489,4682.0,-0.25,15.6439490725,11.49,10.32,1.17,1.13156182537,9.18843817463,0.833736768598,0.933517232885,0.876606459531
7188504.0,30.46,3.952341489,4682.0,-0.25,15.2558452232,11.49,10.32,1.17,1.13156182537,9.18843817463,0.842259465966,0.938508454187,0.88731673196
7188504.0,30.46,3.952341489,4682.0,-0.25,15.1840793052,11.49,10.32,1.17,1.13156182537,9.18843817463,0.843626710192,0.939300798173,0.889039946239
7188504.0,30.46,3.952341489,4682.0,-0.25,15.4897137385,11.49,10.32,1.17,1.13156182537,9.18843817463,0.837365953743,0.935653692099,0.881160568634
7188504.0,30.46,3.952341489,4682.0,-0.25,11.4868683886,11.49,10.32,1.17,1.13156182537,9.18843817463,0.871746491613,0.955105145216,0.924790823755
7188504.0,30.46,3.952341489,4682.0,-0.25,15.5286232679,11.49,10.32,1.17,1.13156182537,9.18843817463,0.836482158038,0.935134933979,0.880050629877
7188504.0,30.46,3.952341489,4682.0,-0.25,15.0410819904,11.49,10.32,1.17,1.13156182537,9.18843817463,0.846179243701,0.940773935992,0.892260775028
7188504.0,30.46,3.952341489,4682.0,-0.25,14.3075173134,11.49,10.32,1.17,1.13156182537,9.18843817463,0.856301062109,0.946538486606,0.905080538143
7188504.0,30.46,3.952341489,4682.0,-0.25,15.2048193979,11.49,10.32,1.17,1.13156182537,9.18843817463,0.843237699953,0.939075592283,0.888549513156
11358669.0,92.38,8.40668658301,4915.0,0.17,15.6089631826,11.06,9.96,1.1,1.06941272047,8.89058727953,0.823508143427,0.835388346327,0.825652140916
11358669.0,92.38,8.40668658301,4915.0,0.17,13.1654712835,11.06,9.96,1.1,1.06941272047,8.89058727953,0.930541039407,0.938213380986,0.936090139642
11358669.0,92.38,8.40668658301,4915.0,0.17,12.8706311437,11.06,9.96,1.1,1.06941272047,8.89058727953,0.936764182682,0.944117725936,0.942543958511
11358669.0,92.38,8.40668658301,4915.0,0.17,13.8890627511,11.06,9.96,1.1,1.06941272047,8.89058727953,0.910738201674,0.919371763804,0.915576984394
11358669.0,92.38,8.40668658301,4915.0,0.17,14.9544688541,11.06,9.96,1.1,1.06941272047,8.89058727953,0.865056652649,0.875593919031,0.868395439709
11358669.0,92.38,8.40668658301,4915.0,0.17,15.7532279475,11.06,9.96,1.1,1.06941272047,8.89058727953,0.812727542751,0.824894497672,0.81458813546
11358669.0,92.38,8.40668658301,4915.0,0.17,15.739208525,11.06,9.96,1.1,1.06941272047,8.89058727953,0.813801682579,0.825941218732,0.815690018825
11358669.0,92.38,8.40668658301,4915.0,0.17,15.5518407615,11.06,9.96,1.1,1.06941272047,8.89058727953,0.827610373806,0.839374733851,0.829865101102
11358669.0,92.38,8.40668658301,4915.0,0.17,15.5890554062,11.06,9.96,1.1,1.06941272047,8.89058727953,0.824948490716,0.836788441133,0.827131185682
11358669.0,92.38,8.40668658301,4915.0,0.17,15.7992475651,11.06,9.96,1.1,1.06941272047,8.89058727953,0.809161468267,0.821417617846,0.810930739017
11615498.0,66.98,6.11969614725,5104.0,0.07,12.5787875746,11.28,10.31,0.97,0.969211806598,9.3407881934,0.911536144957,0.92017382942,0.927473115259
11615498.0,66.98,6.11969614725,5104.0,0.07,15.5664587353,11.28,10.31,0.97,0.969211806598,9.3407881934,0.772222198856,0.779937673969,0.785712019171
11615498.0,66.98,6.11969614725,5104.0,0.07,14.3580827601,11.28,10.31,0.97,0.969211806598,9.3407881934,0.850571818581,0.858917510548,0.865582992286
11615498.0,66.98,6.11969614725,5104.0,0.07,14.4104212625,11.28,10.31,0.97,0.969211806598,9.3407881934,0.847916440194,0.856245484921,0.862882170585
11615498.0,66.98,6.11969614725,5104.0,0.07,13.111055279,11.28,10.31,0.97,0.969211806598,9.3407881934,0.898275011014,0.906863844362,0.91402972491
11615498.0,66.98,6.11969614725,5104.0,0.07,10.5315973654,11.28,10.31,0.97,0.969211806598,9.3407881934,0.940250100562,0.948965803791,0.956545439983
11615498.0,66.98,6.11969614725,5104.0,0.07,15.6094257236,11.28,10.31,0.97,0.969211806598,9.3407881934,0.768748402203,0.7764292498,0.782162109862
11615498.0,66.98,6.11969614725,5104.0,0.07,12.7968740802,11.28,10.31,0.97,0.969211806598,9.3407881934,0.906504301556,0.915124405891,0.922373364333
11615498.0,66.98,6.11969614725,5104.0,0.07,11.2416539869,11.28,10.31,0.97,0.969211806598,9.3407881934,0.933223733518,0.941923845278,0.94943595478
11615498.0,66.98,6.11969614725,5104.0,0.07,14.0074823085,11.28,10.31,0.97,0.969211806598,9.3407881934,0.866849423399,0.875289975337,0.882129810714
10722175.0,114.46,9.52192959155,4607.0,0.15,13.4670752958,10.78,9.65,1.13,1.09515235887,8.55484764113,0.912390598518,0.97047705374,0.899581997163
10722175.0,114.46,9.52192959155,4607.0,0.15,11.4920752193,10.78,9.65,1.13,1.09515235887,8.55484764113,0.954070363219,0.985887141272,0.950912694316
10722175.0,114.46,9.52192959155,4607.0,0.15,15.1654379372,10.78,9.65,1.13,1.09515235887,8.55484764113,0.828244797672,0.934391910804,0.801291552042
10722175.0,114.46,9.52192959155,4607.0,0.15,13.123964664,10.78,9.65,1.13,1.09515235887,8.55484764113,0.922723966674,0.974432415302,0.91213999983
10722175.0,114.46,9.52192959155,4607.0,0.15,13.3343647567,10.78,9.65,1.13,1.09515235887,8.55484764113,0.916590146587,0.972095749331,0.904672436779
10722175.0,114.46,9.52192959155,4607.0,0.15,15.2732159249,10.78,9.65,1.13,1.09515235887,8.55484764113,0.820549646296,0.930698787757,0.792644919922
10722175.0,114.46,9.52192959155,4607.0,0.15,15.0579003429,10.78,9.65,1.13,1.09515235887,8.55484764113,0.835606628952,0.937856996646,0.8096160204
10722175.0,114.46,9.52192959155,4607.0,0.15,15.1512678596,10.78,9.65,1.13,1.09515235887,8.55484764113,0.829232839055,0.934860785902,0.802405806782
10722175.0,114.46,9.52192959155,4607.0,0.15,15.4322806031,10.78,9.65,1.13,1.09515235887,8.55484764113,0.808607332281,0.924817849276,0.779335833537
10722175.0,114.46,9.52192959155,4607.0,0.15,13.6293321219,10.78,9.65,1.13,1.09515235887,8.55484764113,0.906880709817,0.968329557518,0.892930554712
4659706.0,36.84,3.74774051641,4530.0,0.41,15.1627560692,11.48,10.2,1.28,1.24652747497,8.95347252503,0.909728171795,0.923183028142,0.916842555966
4659706.0,36.84,3.74774051641,4530.0,0.41,14.5030911884,11.48,10.2,1.28,1.24652747497,8.95347252503,0.921191471406,0.934359279419,0.930455285618
4659706.0,36.84,3.74774051641,4530.0,0.41,15.177455905,11.48,10.2,1.28,1.24652747497,8.95347252503,0.909416809469,0.922879154764,0.916474095043
4659706.0,36.84,3.74774051641,4530.0,0.41,15.7894104193,11.48,10.2,1.28,1.24652747497,8.95347252503,0.893646101205,0.907466373521,0.897899692
4659706.0,36.84,3.74774051641,4530.0,0.41,13.4854109696,11.48,10.2,1.28,1.24652747497,8.95347252503,0.93201543557,0.944892033427,0.943393571732
4659706.0,36.84,3.74774051641,4530.0,0.41,14.2399005328,11.48,10.2,1.28,1.24652747497,8.95347252503,0.924637024948,0.937714253277,0.934564928175
4659706.0,36.84,3.74774051641,4530.0,0.41,15.1667385159,11.48,10.2,1.28,1.24652747497,8.95347252503,0.909644093157,0.923100973388,0.916743052047
4659706.0,36.84,3.74774051641,4530.0,0.41,14.3514480392,11.48,10.2,1.28,1.24652747497,8.95347252503,0.923242359675,0.936356491078,0.932900451812
4659706.0,36.84,3.74774051641,4530.0,0.41,13.5549715906,11.48,10.2,1.28,1.24652747497,8.95347252503,0.931461482056,0.944353457484,0.942729404232
4659706.0,36.84,3.74774051641,4530.0,0.41,14.121330654,11.48,10.2,1.28,1.24652747497,8.95347252503,0.926021895527,0.939062158707,0.936219070058
10728179.0,37.45,4.24821458833,4923.0,-0.12,15.6651684234,10.93,9.84,1.09,1.06110097375,8.77889902625,0.894090096936,0.939675923718,0.898996213046
10728179.0,37.45,4.24821458833,4923.0,-0.12,12.7842411087,10.93,9.84,1.09,1.06110097375,8.77889902625,0.93597137893,0.967785077019,0.950213143179
10728179.0,37.45,4.24821458833,4923.0,-0.12,13.9277057583,10.93,9.84,1.09,1.06110097375,8.77889902625,0.926901299052,0.96182742681,0.938993086298
10728179.0,37.45,4.24821458833,4923.0,-0.12,14.3758287977,10.93,9.84,1.09,1.06110097375,8.77889902625,0.921376573915,0.958164060315,0.932193716445
10728179.0,37.45,4.24821458833,4923.0,-0.12,11.6990506655,10.93,9.84,1.09,1.06110097375,8.77889902625,0.940656191988,0.970835120189,0.956036486973
10728179.0,37.45,4.24821458833,4923.0,-0.12,15.994453583,10.93,9.84,1.09,1.06110097375,8.77889902625,0.883030983169,0.93198945332,0.885721707398
10728179.0,37.45,4.24821458833,4923.0,-0.12,15.8265152937,10.93,9.84,1.09,1.06110097375,8.77889902625,0.88893985542,0.936110539192,0.892801413425
10728179.0,37.45,4.24821458833,4923.0,-0.12,14.7041355222,10.93,9.84,1.09,1.06110097375,8.77889902625,0.916290930249,0.954768436913,0.925958013126
